"shortTerm","longTerm","totalReturns","totalTrades","recommendedDifference"
70,157,0.46756136070044496,12,0.003
70,157,0.46756136070044496,12,0.003
70,158,0.4699296684369168,14,0.003
70,158,0.4699296684369168,14,0.003
70,159,0.4701406833189779,13,0.003
70,159,0.4701406833189779,13,0.003
70,160,0.4701406833189779,12,0.003
70,160,0.4701406833189779,12,0.003
70,161,0.5178530424799082,15,0.003
70,161,0.5178530424799082,15,0.003
70,162,0.5178530424799082,17,0.003
70,162,0.5178530424799082,17,0.003
70,163,0.4757100951563284,18,0.003
70,163,0.4757100951563284,18,0.003
70,164,0.5364598227051759,17,0.003
70,164,0.5364598227051759,17,0.003
70,165,0.5364598227051759,18,0.003
70,165,0.5364598227051759,18,0.003
70,166,0.5141135972461274,21,0.003
70,166,0.5141135972461274,21,0.003
70,167,0.5141135972461274,22,0.003
70,167,0.5141135972461274,22,0.003
70,168,0.4601845889675896,20,0.003
70,168,0.4601845889675896,20,0.003
70,169,0.5025399396304203,16,0.003
70,169,0.5025399396304203,16,0.003
70,170,0.5494230185241421,16,0.003
70,170,0.5494230185241421,16,0.003
70,171,0.4858440320681729,16,0.003
70,171,0.4858440320681729,16,0.003
70,172,0.673063569219115,17,0.003
70,172,0.673063569219115,17,0.003
70,173,0.6641555285540705,16,0.003
70,173,0.6641555285540705,16,0.003
70,174,0.4362416107382549,14,0.003
70,174,0.4362416107382549,14,0.003
70,175,0.36488980010251154,15,0.003
70,175,0.36488980010251154,15,0.003
70,176,0.8214343663800094,14,0.003
70,176,0.8214343663800094,14,0.003
70,177,0.5227077486970962,14,0.003
70,177,0.5227077486970962,14,0.003
70,178,0.36502721018585066,13,0.003
70,178,0.36502721018585066,13,0.003
70,179,0.5273437499999999,14,0.003
70,179,0.5273437499999999,14,0.003
70,180,0.671167141114274,14,0.003
70,180,0.671167141114274,14,0.003
70,181,0.43665221647322044,12,0.003
70,181,0.43665221647322044,12,0.003
70,182,0.43665221647322044,12,0.003
70,182,0.43665221647322044,12,0.003
70,183,0.2849812786021356,12,0.003
70,183,0.2849812786021356,12,0.003
70,184,0.4213007904590209,12,0.003
70,184,0.4213007904590209,12,0.003
70,185,0.20413558127239614,11,0.003
70,185,0.20413558127239614,11,0.003
70,186,0.21599335587589724,10,0.003
70,186,0.21599335587589724,10,0.003
70,187,0.5603550936451227,11,0.003
70,187,0.5603550936451227,11,0.003
70,188,0.28667685468185605,11,0.003
70,188,0.28667685468185605,11,0.003
70,189,0.42914698527368705,11,0.003
70,189,0.42914698527368705,11,0.003
70,190,0.556457724369384,10,0.003
70,190,0.556457724369384,10,0.003
70,191,0.5485781990521328,12,0.003
70,191,0.5485781990521328,12,0.003
70,192,0.5485781990521328,12,0.003
70,192,0.5485781990521328,12,0.003
70,193,0.4410090647178695,12,0.003
70,193,0.4410090647178695,12,0.003
70,194,0.6415822479498311,9,0.003
70,194,0.6415822479498311,9,0.003
70,195,0.6357955455856432,11,0.003
70,195,0.6357955455856432,11,0.003
70,196,0.7470808784145688,11,0.003
70,196,0.7470808784145688,11,0.003
70,197,0.5335832886984467,12,0.003
70,197,0.5335832886984467,12,0.003
70,198,0.5335832886984467,12,0.003
70,198,0.5335832886984467,12,0.003
70,199,0.47129801513637004,10,0.003
70,199,0.47129801513637004,10,0.003
70,200,0.33111556101027056,10,0.003
70,200,0.33111556101027056,10,0.003
70,201,0.3419981498612396,8,0.003
70,201,0.3419981498612396,8,0.003
70,202,0.5625807841447651,9,0.003
70,202,0.5625807841447651,9,0.003
70,203,0.47942342342342337,11,0.003
70,203,0.47942342342342337,11,0.003
70,204,0.3439874004076338,9,0.003
70,204,0.3439874004076338,9,0.003
70,205,0.5238095238095238,8,0.003
70,205,0.5238095238095238,8,0.003
70,206,0.6491313524922877,8,0.003
70,206,0.6491313524922877,8,0.003
70,207,0.49883558453656274,8,0.003
70,207,0.49883558453656274,8,0.003
70,208,0.7419075457399589,10,0.003
70,208,0.7419075457399589,10,0.003
70,209,0.5010728612743727,9,0.003
70,209,0.5010728612743727,9,0.003
70,210,0.639264203158066,7,0.003
70,210,0.639264203158066,7,0.003
70,211,0.4735958201156932,9,0.003
70,211,0.4735958201156932,9,0.003
70,212,0.4735958201156932,9,0.003
70,212,0.4735958201156932,9,0.003
70,213,0.48286545864238106,9,0.003
70,213,0.48286545864238106,9,0.003
70,214,0.4790160548305324,10,0.003
70,214,0.4790160548305324,10,0.003
70,215,0.7117244376833641,11,0.003
70,215,0.7117244376833641,11,0.003
70,216,0.7117244376833641,10,0.003
70,216,0.7117244376833641,10,0.003
70,217,0.6339198435972628,7,0.003
70,217,0.6339198435972628,7,0.003
70,218,0.49948564481436447,9,0.003
70,218,0.49948564481436447,9,0.003
70,219,0.5279207165999618,8,0.003
70,219,0.5279207165999618,8,0.003
70,220,0.6523297491039425,7,0.003
70,220,0.6523297491039425,7,0.003
70,221,0.6523297491039425,8,0.003
70,221,0.6523297491039425,8,0.003
70,222,0.7530877573131093,10,0.003
70,222,0.7530877573131093,10,0.003
70,223,0.7530877573131093,10,0.003
70,223,0.7530877573131093,10,0.003
70,224,0.6578690127077222,9,0.003
70,224,0.6578690127077222,9,0.003
70,225,0.5553846153846154,9,0.003
70,225,0.5553846153846154,9,0.003
70,226,0.40728225639611065,12,0.003
70,226,0.40728225639611065,12,0.003
70,227,0.40728225639611065,11,0.003
70,227,0.40728225639611065,11,0.003
70,228,0.40134594752755287,9,0.003
70,228,0.40134594752755287,9,0.003
70,229,0.40134594752755287,10,0.003
70,229,0.40134594752755287,10,0.003
70,230,0.48163502800203645,12,0.003
70,230,0.48163502800203645,12,0.003
70,231,0.48163502800203645,11,0.003
70,231,0.48163502800203645,11,0.003
70,232,0.48163502800203645,11,0.003
70,232,0.48163502800203645,11,0.003
70,233,0.4308044603743528,10,0.003
70,233,0.4308044603743528,10,0.003
70,234,0.557018879415347,10,0.003
70,234,0.557018879415347,10,0.003
70,235,0.557018879415347,11,0.003
70,235,0.557018879415347,11,0.003
70,236,0.5552378228958155,11,0.003
70,236,0.5552378228958155,11,0.003
70,237,0.5552378228958155,10,0.003
70,237,0.5552378228958155,10,0.003
70,238,0.5552378228958155,9,0.003
70,238,0.5552378228958155,9,0.003
70,239,0.6029906274593977,11,0.003
70,239,0.6029906274593977,11,0.003
70,240,0.6029906274593977,12,0.003
70,240,0.6029906274593977,12,0.003
70,241,0.5649270107814139,10,0.003
70,241,0.5649270107814139,10,0.003
70,242,0.5649270107814139,11,0.003
70,242,0.5649270107814139,11,0.003
70,243,0.47696282474522755,11,0.003
70,243,0.47696282474522755,11,0.003
70,244,0.47696282474522755,12,0.003
70,244,0.47696282474522755,12,0.003
70,245,0.47696282474522755,13,0.003
70,245,0.47696282474522755,13,0.003
70,246,0.47717484926787257,12,0.003
70,246,0.47717484926787257,12,0.003
70,247,0.47717484926787257,13,0.003
70,247,0.47717484926787257,13,0.003
70,248,0.6024978466838932,13,0.003
70,248,0.6024978466838932,13,0.003
70,249,0.6024978466838932,13,0.003
70,249,0.6024978466838932,13,0.003
70,250,0.6024978466838932,14,0.003
70,250,0.6024978466838932,14,0.003
70,251,0.6024978466838932,15,0.003
70,251,0.6024978466838932,15,0.003
70,252,0.6024978466838932,15,0.003
70,252,0.6024978466838932,15,0.003
70,253,0.6024978466838932,16,0.003
70,253,0.6024978466838932,16,0.003
70,254,0.6024978466838932,16,0.003
70,254,0.6024978466838932,16,0.003
70,255,0.6024978466838932,15,0.003
70,255,0.6024978466838932,15,0.003
70,256,0.5550449932988704,14,0.003
70,256,0.5550449932988704,14,0.003
70,257,0.5550449932988704,14,0.003
70,257,0.5550449932988704,14,0.003
70,258,0.5550449932988704,15,0.003
70,258,0.5550449932988704,15,0.003
70,259,0.5550449932988704,15,0.003
70,259,0.5550449932988704,15,0.003
70,260,0.6024978466838932,16,0.003
70,260,0.6024978466838932,16,0.003
70,261,0.6024978466838932,17,0.003
70,261,0.6024978466838932,17,0.003
70,262,0.5484448035085696,16,0.003
70,262,0.5484448035085696,16,0.003
70,263,0.5727560111121754,17,0.003
70,263,0.5727560111121754,17,0.003
70,264,0.5499451786023429,15,0.003
70,264,0.5499451786023429,15,0.003
70,265,0.573857649200115,17,0.003
70,265,0.573857649200115,17,0.003
70,266,0.5448092792428877,17,0.003
70,266,0.5448092792428877,17,0.003
70,267,0.6215905828308929,17,0.003
70,267,0.6215905828308929,17,0.003
70,268,0.6185041630778065,17,0.003
70,268,0.6185041630778065,17,0.003
70,269,0.6272641985999856,16,0.003
70,269,0.6272641985999856,16,0.003
70,270,0.6274085299848452,15,0.003
70,270,0.6274085299848452,15,0.003
70,271,0.6274085299848452,16,0.003
70,271,0.6274085299848452,16,0.003
70,272,0.6274085299848452,15,0.003
70,272,0.6274085299848452,15,0.003
70,273,0.6196146352024248,17,0.003
70,273,0.6196146352024248,17,0.003
70,274,0.5492384328000766,20,0.003
70,274,0.5492384328000766,20,0.003
70,275,0.5180333544924692,18,0.003
70,275,0.5180333544924692,18,0.003
70,276,0.5412822106420615,17,0.003
70,276,0.5412822106420615,17,0.003
70,277,0.5412822106420615,18,0.003
70,277,0.5412822106420615,18,0.003
70,278,0.5419993306879571,19,0.003
70,278,0.5419993306879571,19,0.003
70,279,0.5953886844526219,18,0.003
70,279,0.5953886844526219,18,0.003
70,280,0.6183302667893283,17,0.003
70,280,0.6183302667893283,17,0.003
70,281,0.6197356064436899,16,0.003
70,281,0.6197356064436899,16,0.003
70,282,0.5899141837816989,15,0.003
70,282,0.5899141837816989,15,0.003
70,283,0.6317994654337933,18,0.003
70,283,0.6317994654337933,18,0.003
70,284,0.5976280011570725,16,0.003
70,284,0.5976280011570725,16,0.003
70,285,0.6397457198584122,17,0.003
70,285,0.6397457198584122,17,0.003
70,286,0.6397457198584122,17,0.003
70,286,0.6397457198584122,17,0.003
70,287,0.4909340460882757,17,0.003
70,287,0.4909340460882757,17,0.003
70,288,0.5424908003679852,19,0.003
70,288,0.5424908003679852,19,0.003
70,289,0.5424908003679852,18,0.003
70,289,0.5424908003679852,18,0.003
71,75,0.051010273068821395,121,0.003
71,75,0.051010273068821395,121,0.003
71,76,0.06688539957815794,97,0.003
71,76,0.06688539957815794,97,0.003
71,77,0.05757657213685172,75,0.003
71,77,0.05757657213685172,75,0.003
71,78,0.07004422417769256,62,0.003
71,78,0.07004422417769256,62,0.003
71,79,0.06929053079282303,49,0.003
71,79,0.06929053079282303,49,0.003
71,80,0.07802131280481539,48,0.003
71,80,0.07802131280481539,48,0.003
71,81,0.15044878563885955,39,0.003
71,81,0.15044878563885955,39,0.003
71,82,0.11362123008461501,35,0.003
71,82,0.11362123008461501,35,0.003
71,83,0.1244809596479398,35,0.003
71,83,0.1244809596479398,35,0.003
71,84,0.1938737096550494,29,0.003
71,84,0.1938737096550494,29,0.003
71,85,0.13866092388879184,31,0.003
71,85,0.13866092388879184,31,0.003
71,86,0.1464053859100745,28,0.003
71,86,0.1464053859100745,28,0.003
71,87,0.17274661635992716,28,0.003
71,87,0.17274661635992716,28,0.003
71,88,0.1485432713007702,26,0.003
71,88,0.1485432713007702,26,0.003
71,89,0.10178340656500384,25,0.003
71,89,0.10178340656500384,25,0.003
71,90,0.05914212065919423,24,0.003
71,90,0.05914212065919423,24,0.003
71,91,0.11486168136232076,22,0.003
71,91,0.11486168136232076,22,0.003
71,92,0.15475819032761307,22,0.003
71,92,0.15475819032761307,22,0.003
71,93,0.11906227557197083,22,0.003
71,93,0.11906227557197083,22,0.003
71,94,0.11906227557197083,22,0.003
71,94,0.11906227557197083,22,0.003
71,95,0.11906227557197083,22,0.003
71,95,0.11906227557197083,22,0.003
71,96,0.1438548840818701,21,0.003
71,96,0.1438548840818701,21,0.003
71,97,0.2171180931744311,23,0.003
71,97,0.2171180931744311,23,0.003
71,98,0.2171180931744311,24,0.003
71,98,0.2171180931744311,24,0.003
71,99,0.2171180931744311,22,0.003
71,99,0.2171180931744311,22,0.003
71,100,0.2147491349480968,21,0.003
71,100,0.2147491349480968,21,0.003
71,101,0.10680689835380189,21,0.003
71,101,0.10680689835380189,21,0.003
71,102,0.10680689835380189,20,0.003
71,102,0.10680689835380189,20,0.003
71,103,0.10680689835380189,20,0.003
71,103,0.10680689835380189,20,0.003
71,104,0.07544088830829519,20,0.003
71,104,0.07544088830829519,20,0.003
71,105,0.14617139133268162,20,0.003
71,105,0.14617139133268162,20,0.003
71,106,0.14617139133268162,20,0.003
71,106,0.14617139133268162,20,0.003
71,107,0.2283252557889068,17,0.003
71,107,0.2283252557889068,17,0.003
71,108,0.1665474409832867,17,0.003
71,108,0.1665474409832867,17,0.003
71,109,0.1665474409832867,16,0.003
71,109,0.1665474409832867,16,0.003
71,110,0.29288478073946694,16,0.003
71,110,0.29288478073946694,16,0.003
71,111,0.32437661220980224,15,0.003
71,111,0.32437661220980224,15,0.003
71,112,0.32437661220980224,16,0.003
71,112,0.32437661220980224,16,0.003
71,113,0.28060567010309284,16,0.003
71,113,0.28060567010309284,16,0.003
71,114,0.3576030927835052,15,0.003
71,114,0.3576030927835052,15,0.003
71,115,0.17354124748490948,15,0.003
71,115,0.17354124748490948,15,0.003
71,116,0.22135520875016673,17,0.003
71,116,0.22135520875016673,17,0.003
71,117,0.1781759906759907,19,0.003
71,117,0.1781759906759907,19,0.003
71,118,0.20059447983014864,18,0.003
71,118,0.20059447983014864,18,0.003
71,119,0.18918236877523553,18,0.003
71,119,0.18918236877523553,18,0.003
71,120,0.2296187487480804,23,0.003
71,120,0.2296187487480804,23,0.003
71,121,0.16836420484153677,24,0.003
71,121,0.16836420484153677,24,0.003
71,122,0.3348497156783103,23,0.003
71,122,0.3348497156783103,23,0.003
71,123,0.3348497156783103,23,0.003
71,123,0.3348497156783103,23,0.003
71,124,0.28830203702474944,20,0.003
71,124,0.28830203702474944,20,0.003
71,125,0.23298625572678042,15,0.003
71,125,0.23298625572678042,15,0.003
71,126,0.1888379841732611,16,0.003
71,126,0.1888379841732611,16,0.003
71,127,0.28733062330623305,14,0.003
71,127,0.28733062330623305,14,0.003
71,128,0.35978297728043407,11,0.003
71,128,0.35978297728043407,11,0.003
71,129,0.6120148172008375,8,0.003
71,129,0.6120148172008375,8,0.003
71,130,0.23054905022118138,9,0.003
71,130,0.23054905022118138,9,0.003
71,131,0.3654068777664283,12,0.003
71,131,0.3654068777664283,12,0.003
71,132,0.5240790176187934,10,0.003
71,132,0.5240790176187934,10,0.003
71,133,0.4706852138073158,11,0.003
71,133,0.4706852138073158,11,0.003
71,134,0.574138869450276,11,0.003
71,134,0.574138869450276,11,0.003
71,135,0.5439610587161544,9,0.003
71,135,0.5439610587161544,9,0.003
71,136,0.4533218785796105,10,0.003
71,136,0.4533218785796105,10,0.003
71,137,0.6098481088057182,11,0.003
71,137,0.6098481088057182,11,0.003
71,138,0.575773705421641,13,0.003
71,138,0.575773705421641,13,0.003
71,139,0.40606233914784096,13,0.003
71,139,0.40606233914784096,13,0.003
71,140,0.40606233914784096,12,0.003
71,140,0.40606233914784096,12,0.003
71,141,0.5783052139929463,13,0.003
71,141,0.5783052139929463,13,0.003
71,142,0.5783052139929463,14,0.003
71,142,0.5783052139929463,14,0.003
71,143,0.5783052139929463,13,0.003
71,143,0.5783052139929463,13,0.003
71,144,0.502290950744559,12,0.003
71,144,0.502290950744559,12,0.003
71,145,0.502290950744559,12,0.003
71,145,0.502290950744559,12,0.003
71,146,0.502290950744559,11,0.003
71,146,0.502290950744559,11,0.003
71,147,0.5671527976360691,11,0.003
71,147,0.5671527976360691,11,0.003
71,148,0.5671527976360691,11,0.003
71,148,0.5671527976360691,11,0.003
71,149,0.5671527976360691,11,0.003
71,149,0.5671527976360691,11,0.003
71,150,0.43936647266482204,11,0.003
71,150,0.43936647266482204,11,0.003
71,151,0.43936647266482204,12,0.003
71,151,0.43936647266482204,12,0.003
71,152,0.4999999999999999,13,0.003
71,152,0.4999999999999999,13,0.003
71,153,0.4999999999999999,13,0.003
71,153,0.4999999999999999,13,0.003
71,154,0.5524282034157045,12,0.003
71,154,0.5524282034157045,12,0.003
71,155,0.5524282034157045,12,0.003
71,155,0.5524282034157045,12,0.003
71,156,0.5607888186865785,12,0.003
71,156,0.5607888186865785,12,0.003
71,157,0.5607888186865785,11,0.003
71,157,0.5607888186865785,11,0.003
71,158,0.5607888186865785,13,0.003
71,158,0.5607888186865785,13,0.003
71,159,0.5607888186865785,12,0.003
71,159,0.5607888186865785,12,0.003
71,160,0.5777458033573142,12,0.003
71,160,0.5777458033573142,12,0.003
71,161,0.5777458033573142,11,0.003
71,161,0.5777458033573142,11,0.003
71,162,0.5745739996170783,14,0.003
71,162,0.5745739996170783,14,0.003
71,163,0.4804766006316394,14,0.003
71,163,0.4804766006316394,14,0.003
71,164,0.5308266360505167,17,0.003
71,164,0.5308266360505167,17,0.003
71,165,0.529948364888124,19,0.003
71,165,0.529948364888124,19,0.003
71,166,0.47993131573298997,19,0.003
71,166,0.47993131573298997,19,0.003
71,167,0.47993131573298997,21,0.003
71,167,0.47993131573298997,21,0.003
71,168,0.47993131573298997,22,0.003
71,168,0.47993131573298997,22,0.003
71,169,0.5934749946340416,20,0.003
71,169,0.5934749946340416,20,0.003
71,170,0.5934749946340416,19,0.003
71,170,0.5934749946340416,19,0.003
71,171,0.4698433140158832,18,0.003
71,171,0.4698433140158832,18,0.003
71,172,0.559672031582144,15,0.003
71,172,0.559672031582144,15,0.003
71,173,0.559672031582144,16,0.003
71,173,0.559672031582144,16,0.003
71,174,0.49290800022425285,15,0.003
71,174,0.49290800022425285,15,0.003
71,175,0.6810176125244618,17,0.003
71,175,0.6810176125244618,17,0.003
71,176,0.5240956959706959,16,0.003
71,176,0.5240956959706959,16,0.003
71,177,0.3658699220352892,14,0.003
71,177,0.3658699220352892,14,0.003
71,178,0.6702904429660879,14,0.003
71,178,0.6702904429660879,14,0.003
71,179,0.6702904429660879,13,0.003
71,179,0.6702904429660879,13,0.003
71,180,0.2717313033638514,15,0.003
71,180,0.2717313033638514,15,0.003
71,181,0.3681195007161857,14,0.003
71,181,0.3681195007161857,14,0.003
71,182,0.5375416810394389,16,0.003
71,182,0.5375416810394389,16,0.003
71,183,0.43184024407155736,13,0.003
71,183,0.43184024407155736,13,0.003
71,184,0.43184024407155736,13,0.003
71,184,0.43184024407155736,13,0.003
71,185,0.2313399392521038,14,0.003
71,185,0.2313399392521038,14,0.003
71,186,0.39592085648461856,12,0.003
71,186,0.39592085648461856,12,0.003
71,187,0.434410249268904,12,0.003
71,187,0.434410249268904,12,0.003
71,188,0.434410249268904,12,0.003
71,188,0.434410249268904,12,0.003
71,189,0.5593807513261881,12,0.003
71,189,0.5593807513261881,12,0.003
71,190,0.5593807513261881,12,0.003
71,190,0.5593807513261881,12,0.003
71,191,0.44768753525098703,11,0.003
71,191,0.44768753525098703,11,0.003
71,192,0.6610580812166316,13,0.003
71,192,0.6610580812166316,13,0.003
71,193,0.5452391210685048,12,0.003
71,193,0.5452391210685048,12,0.003
71,194,0.5452391210685048,12,0.003
71,194,0.5452391210685048,12,0.003
71,195,0.6488709677419354,14,0.003
71,195,0.6488709677419354,14,0.003
71,196,0.5335832886984467,12,0.003
71,196,0.5335832886984467,12,0.003
71,197,0.5335832886984467,13,0.003
71,197,0.5335832886984467,13,0.003
71,198,0.6618548387096773,12,0.003
71,198,0.6618548387096773,12,0.003
71,199,0.5540439207284413,12,0.003
71,199,0.5540439207284413,12,0.003
71,200,0.676796912686927,10,0.003
71,200,0.676796912686927,10,0.003
71,201,0.77165015079707,10,0.003
71,201,0.77165015079707,10,0.003
71,202,0.77165015079707,11,0.003
71,202,0.77165015079707,11,0.003
71,203,0.5238095238095238,9,0.003
71,203,0.5238095238095238,9,0.003
71,204,0.3329627570872707,9,0.003
71,204,0.3329627570872707,9,0.003
71,205,0.322121014964216,11,0.003
71,205,0.322121014964216,11,0.003
71,206,0.4711503655976255,11,0.003
71,206,0.4711503655976255,11,0.003
71,207,0.4711503655976255,11,0.003
71,207,0.4711503655976255,11,0.003
71,208,0.3341729638958858,10,0.003
71,208,0.3341729638958858,10,0.003
71,209,0.33429744355290164,10,0.003
71,209,0.33429744355290164,10,0.003
71,210,0.33429744355290164,9,0.003
71,210,0.33429744355290164,9,0.003
71,211,0.3151845527387364,10,0.003
71,211,0.3151845527387364,10,0.003
71,212,0.5312398131044225,9,0.003
71,212,0.5312398131044225,9,0.003
71,213,0.31465035195052965,10,0.003
71,213,0.31465035195052965,10,0.003
71,214,0.31465035195052965,10,0.003
71,214,0.31465035195052965,10,0.003
71,215,0.3178715047227158,10,0.003
